205	08	19	v	 0	 1	 3	 2	 2	 1	 1	 0	 0	 0	 1	 1	 1	 1	478.89	  0.00
206	08	19	v	 0	 1	 3	 0	 1	 3	 2	 0	 0	 0	 1	 2	 2	 1	403.73	  0.00
207	08	19	v	 0	 1	 3	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	560.02	  0.00
208	08	19	v	 0	 1	 3	 2	 2	 1	 1	 0	 0	 0	 1	 1	 1	 1	493.06	  0.00
209	08	19	v	 0	 1	 3	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	624.47	  0.00
210	08	19	v	 0	 1	 3	 3	 2	 0	 1	 0	 0	 0	 1	 1	 1	 1	453.97	  0.00
211	08	19	v	 0	 1	 3	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	941.95	  0.00
212	08	19	v	 0	 1	 3	 2	 2	 0	 1	 0	 0	 0	 1	 1	 1	 1	449.33	  0.00
213	08	19	v	 0	 1	 3	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	545.39	  0.00
214	08	19	v	 0	 1	 3	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	551.70	  0.00
215	08	19	v	 0	 1	 3	 1	 1	 2	 2	 1	 0	 0	 1	 2	 2	 1	544.57	  0.00
216	08	19	v	 0	 1	 3	 3	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	480.27	  0.00
217	08	19	v	 0	 1	 3	 0	 1	 3	 2	 1	 0	 0	 1	 2	 2	 1	418.80	  0.00
218	08	19	v	 0	 1	 3	 1	 1	 2	 2	 1	 0	 0	 1	 2	 2	 1	395.42	  0.00
219	08	19	v	 0	 1	 3	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	475.45	  0.00
220	08	19	v	 0	 1	 3	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	481.98	  0.00
221	08	19	v	 0	 1	 3	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	401.45	  0.00
222	08	19	v	 0	 1	 3	 2	 2	 0	 1	 0	 0	 0	 1	 1	 1	 1	535.04	  0.00
223	08	19	v	 0	 1	 3	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	429.94	  0.00
224	08	19	v	 0	 1	 3	 2	 2	 0	 1	 1	 0	 0	 1	 1	 1	 1	485.35	  0.00
225	08	19	v	 0	 1	 3	 1	 1	 3	 2	 1	 0	 0	 1	 2	 2	 1	472.81	  0.00
226	08	19	v	 0	 1	 3	 3	 2	 0	 1	 1	 0	 0	 1	 1	 1	 1	615.30	  0.00
227	08	19	v	 0	 1	 3	 0	 1	 2	 2	 1	 0	 0	 1	 2	 2	 1	523.67	  0.00
228	08	19	v	 0	 1	 3	 1	 1	 3	 2	 1	 0	 0	 1	 2	 1	 0	747.85	  0.00
229	08	19	v	 0	 1	 3	 1	 1	 3	 2	 0	 0	 0	 1	 2	 2	 1	536.25	  0.00
230	08	19	v	 0	 1	 3	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	575.33	  0.00
231	08	19	v	 0	 1	 3	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	874.59	  0.00
232	08	19	v	 0	 1	 3	 0	 1	 3	 2	 0	 0	 0	 1	 2	 2	 1	423.41	  0.00
233	08	19	v	 0	 1	 3	 0	 1	 2	 2	 0	 0	 0	 1	 2	 2	 1	400.12	  0.00
